Frequency,Summed Intensity
27.1264,0.000855391
27.1313,0.0009979793
27.1362,-0.000187978
27.1411,-0.0012706337
27.146,-0.00088500203
27.1509,0.00026731700000000004
27.1558,0.000839673
27.1607,0.000682486
27.1656,-0.00157104
27.1704,-0.00025174949999999996
27.1753,-0.0001598941
27.1802,0.00019510100000000004
27.1851,-0.00029387799999999997
27.19,0.0008509430000000001
27.1949,-0.00213638
27.1998,0.001276688
27.2047,0.0009709599999999999
27.2096,-0.0008900951000000001
27.2145,-0.000194241
27.2194,0.0018621989
27.2243,0.0012025799
27.2292,0.0019061899999999999
27.2341,-0.00053691423
27.2389,0.0006502090000000001
27.2438,0.000377606
27.2487,-1.1219899999999984e-05
27.2536,-0.0022905647
27.2585,0.00025683849999999996
27.2634,0.000145552
27.2683,0.000400341
27.2732,7.016999999999993e-05
27.2781,0.0006434899
27.283,-0.0011006076
27.2879,-0.0002467646
27.2928,-0.0012270261
27.2977,0.0007501533
27.3026,0.0003839946
27.3074,0.0012888439000000001
27.3123,-0.0003724523
27.3172,0.00035651585000000003
27.3221,0.00016702999999999995
27.327,0.0008505171999999999
27.3319,6.134260000000002e-05
27.3368,0.00015203610000000004
27.3417,0.00036249300000000003
27.3466,0.0017342929999999998
27.3515,-0.000553988
27.3564,0.000885071
27.3613,-0.001035352
27.3662,0.0001003244
27.371,0.001619115
27.3759,-0.000283452
27.3808,0.000411542
27.3857,0.0005613920000000001
27.3906,-0.000771245
27.3955,-0.0003156789999999999
27.4004,0.0007954358
27.4053,0.00059754847
27.4102,-0.0008858734900000001
27.4151,-0.0003144946
27.42,-0.000622541
27.4249,0.000560602
27.4298,-0.0007254737
27.4347,0.00042537400000000006
27.4395,-0.001095448
27.4444,0.001127788
27.4493,0.001630024
27.4542,0.00102626
27.4591,-0.0010238130000000002
27.464,0.001379261
27.4689,0.00010416900000000005
27.4738,0.0011806350000000002
27.4787,-0.0011156690000000001
27.4836,-0.0005602949999999999
27.4885,-0.0006958918
27.4934,0.00010564500000000002
27.4983,-0.000322439
27.5032,0.00026140199999999993
27.508,-0.00025858099999999997
27.5129,-0.00012003299999999994
27.5178,0.0007048821
27.5227,0.00038889800000000004
27.5276,-0.001625782
27.5325,0.00042087883999999997
27.5374,-0.0006339340000000001
27.5423,-0.001325241
27.5472,0.0009715845000000001
27.5521,-0.0007194479999999999
27.557,0.00023555360000000004
27.5619,-0.00024934845999999994
27.5668,0.0008390159999999999
27.5717,-0.001034293
27.5765,0.000645629
27.5814,0.0011232513000000001
27.5863,-0.0004933893
27.5912,-0.0008456876999999999
27.5961,-0.00016990409999999994
27.601,-0.00018274000000000014
27.6059,-0.0008190420000000001
27.6108,-0.000500371
27.6157,0.0009121017
27.6206,-0.0003370945
27.6255,7.5965e-05
27.6304,-4.7219199999999956e-05
27.6353,-0.000483701
27.6402,-0.00013666400000000005
27.645,-0.000305437
27.6499,0.0006794098999999999
27.6548,-0.00011228030000000008
27.6597,-0.0020202230000000002
27.6646,-0.0008304081000000001
27.6695,0.000412413
27.6744,-0.000433855
27.6793,0.000468014
27.6842,-0.0002310716
27.6891,0.0005116035
27.694,-0.0003526609999999999
27.6989,-0.00108041
27.7038,0.00010944999999999998
27.7087,-0.000449538
27.7135,-0.0008226441999999999
27.7184,9.183000000000005e-05
27.7233,-0.00013509499999999995
27.7282,-0.000611647
27.7331,0.000268567
27.738,-0.000620012
27.7429,-1.2414340000000004e-05
27.7478,5.980199999999997e-05
27.7527,-0.0007395482
27.7576,0.000258607
27.7625,0.00023844000000000003
27.7674,-3.6129099999999986e-05
27.7723,-0.001064845
27.7771,-0.0009153437999999999
27.782,0.00011369070000000003
27.7869,-0.0004850218
27.7918,-0.000484988
27.7967,-0.0008775899999999999
27.8016,-0.0005975161
27.8065,-0.001990267
27.8114,-0.000614093
27.8163,-0.00047802900000000004
27.8212,4.707000000000008e-06
27.8261,0.00040708529999999984
27.831,-0.00011559690000000002
27.8359,-0.0006728282
27.8408,0.000603288
27.8456,-0.000263991
27.8505,-0.00047688
27.8554,0.000291743
27.8603,-9.774799999999993e-05
27.8652,0.0013083914
27.8701,-0.001222101
27.875,-0.000661438
27.8799,0.0018792460000000002
27.8848,-0.0004895637
27.8897,-0.00058199853
27.8946,0.000325075
27.8995,-0.001654799
27.9044,0.000373123
27.9093,0.00022706799999999997
27.9141,-0.001233091
27.919,0.001073912
27.9239,-0.000894655
27.9288,-7.780999999999999e-06
27.9337,2.14719e-05
27.9386,0.001205524
27.9435,0.0006334628000000001
27.9484,-0.0003704572
27.9533,0.0004812989999999999
27.9582,-0.00036693999999999995
27.9631,-0.0004910380000000001
27.968,0.000432067
27.9729,0.0008681120000000001
27.9778,0.001330511
27.9826,-0.0008300060000000001
27.9875,-0.0007120646999999999
27.9924,-0.000944753
27.9973,-6.379189999999998e-05
28.0022,-0.00030484812
28.0071,0.00013452155
28.012,0.00011532700000000003
28.0169,-0.000420778
28.0218,0.00018656499999999997
28.0267,0.0007406992000000001
28.0316,-0.00049975855
28.0365,0.00012048619999999996
28.0414,-0.000128878
28.0463,-0.0008626930000000001
28.0511,0.000999303
28.056,0.0003881132
28.0609,9.334950000000001e-05
28.0658,-0.001682237
28.0707,0.000811398
28.0756,-0.00015382000000000004
28.0805,-0.0006039922
28.0854,0.000747759
28.0903,0.0007507169999999999
28.0952,-0.0011236129
28.1001,0.0006241805000000001
28.105,-0.001348209
28.1099,-0.00043051039
28.1147,0.0005996790000000001
28.1196,-0.0006357013
28.1245,0.0018328950000000002
28.1294,0.0003252011
28.1343,-0.000431826
28.1392,-0.0002591493
28.1441,-0.000644174
28.149,-0.0007453078
28.1539,0.0006303242
28.1588,-0.0006686592
28.1637,-0.00028939039999999997
28.1686,0.0011002672900000002
28.1735,0.001050759
28.1784,0.0011643781
28.1832,-0.000728335
28.1881,0.0013197859
28.193,0.000370683
28.1979,0.0001512957
28.2028,0.000820005
28.2077,0.00101212974
28.2126,-0.000747558
28.2175,-0.00010067579999999998
28.2224,0.000930456
28.2273,0.0006087209000000001
28.2322,-0.0018286840000000001
28.2371,-1.985660000000001e-05
28.242,-0.00017672539999999997
28.2469,0.001180584
28.2517,-0.0014950939
28.2566,0.0007507850000000001
28.2615,-0.0003165952
28.2664,0.0007497782
28.2713,-0.0005266352
28.2762,-0.00045246589999999997
28.2811,0.0006509
28.286,-0.001058873
28.2909,0.000463327
28.2958,-0.00028859709999999995
28.3007,-0.001937869
28.3056,2.3929799999999982e-05
28.3105,-0.0009903508
28.3154,-0.0012257021
28.3202,0.001187958
28.3251,0.00014970060000000002
28.33,0.0009285949999999999
28.3349,0.000914044
28.3398,-0.00085488006
28.3447,-0.0001499264
28.3496,0.000789054
28.3545,0.001603505
28.3594,-0.00013468
28.3643,-4.365599999999999e-05
28.3692,-0.0008051781000000001
28.3741,0.00045963802999999994
28.379,0.0001428433999999999
28.3839,-0.0007519460000000001
28.3887,0.00083734
28.3936,0.00011316709999999999
28.3985,-0.000588912
28.4034,0.0009712139999999999
28.4083,-0.00029234000000000004
28.4132,-0.0008851009999999999
28.4181,-0.00041227600000000005
28.423,-0.0004854760000000001
28.4279,-0.001130574
28.4328,0.0011058119999999999
28.4377,2.3080899999999978e-05
28.4426,-0.0004499062
28.4475,-0.0007981829
28.4524,0.000449166
28.4572,-9.581020000000002e-05
28.4621,-0.001056904
28.467,-0.0014466930000000002
28.4719,0.0004397473
28.4768,-0.00026197699999999993
28.4817,-0.00026848499999999995
28.4866,-0.0008631699999999999
28.4915,-0.0002626386000000001
28.4964,-0.000873953
28.5013,-0.0004795515
28.5062,0.00030987400000000013
28.5111,0.00043561899999999994
28.516,-0.000106563
28.5208,-0.001541422
28.5257,-0.00012895449999999998
28.5306,0.001114545
28.5355,-0.0002891722
28.5404,0.0005062673999999999
28.5453,-0.000680128
28.5502,-0.0005533320000000001
28.5551,-0.00013171890000000005
28.56,0.0006518084
28.5649,-0.000839711
28.5698,0.0005484057258
28.5747,0.0006444418
28.5796,-5.260000000000041e-06
28.5845,-0.0006058573
28.5893,0.0013441389999999998
28.5942,0.000531949
28.5991,0.0009734876000000001
28.604,-0.0008133403
28.6089,0.000759704
28.6138,-0.0005265344
28.6187,0.0008038699999999999
28.6236,0.0009308429999999999
28.6285,-0.00025597639999999996
28.6334,-0.000710209
28.6383,0.0006616427000000001
28.6432,-0.0011225760000000001
28.6481,-0.00017841199999999997
28.653,0.0005025934000000001
28.6578,0.0006943108
28.6627,0.00023818599999999988
28.6676,-0.002002272
28.6725,0.00019382659999999996
28.6774,0.00048425300000000003
28.6823,-0.0002663204
28.6872,0.000757749
28.6921,-0.0006932949
28.697,0.0010226107
28.7019,-0.0009999790000000002
28.7068,0.001367685
28.7117,-0.0005056169000000001
28.7166,0.001155339
28.7215,-0.0008839410000000001
28.7263,8.955900000000001e-05
28.7312,-0.001201139
28.7361,-0.00028253509999999997
28.741,-0.00047718199999999993
28.7459,-0.000139968
28.7508,0.0008462331999999999
28.7557,0.0006849620000000001
28.7606,0.0005411579000000001
28.7655,0.0003862332
28.7704,-0.0005118269
28.7753,-0.000618008
28.7802,0.000500081
28.7851,0.0017207140000000001
28.79,-0.00047129400000000003
28.7948,-0.0005761550000000001
28.7997,0.0006979458999999999
28.8046,0.000664245
28.8095,0.001414343
28.8144,-0.000551569
28.8193,0.0004868742
28.8242,-0.00041626339999999997
28.8291,0.0006621864000000001
28.834,0.00023556299999999994
28.8389,0.00046275369999999996
28.8438,-0.002139665
28.8487,-0.001367606
28.8536,0.00023458160000000002
28.8584,0.0002606721
28.8633,-0.0007644048800000001
28.8682,-0.00055278112
28.8731,-0.0006780765099999999
28.878,-0.00060879
28.8829,0.001403255
28.8878,0.0007776770000000001
28.8927,-0.00015085719999999997
28.8976,0.00031594200000000005
28.9025,-0.001453478
28.9074,-0.00013484930000000003
28.9123,-4.819499999999994e-05
28.9172,0.0004243474
28.9221,0.000915882
28.9269,0.00016574999999999994
28.9318,-4.917430000000001e-05
28.9367,-0.000899981
28.9416,0.00132333
28.9465,-0.00030084579999999994
28.9514,0.000343103
28.9563,-6.640970000000002e-05
28.9612,-0.000546887
28.9661,-3.6929999999999797e-06
28.971,-0.0002472745
28.9759,0.000736443
28.9808,0.000184707
28.9857,0.000584071
28.9906,-0.00033550227
28.9954,0.0001661333
29.0003,-0.00042478
29.0052,-0.0013542978
29.0101,0.0003175870000000001
29.015,-0.0001091533
29.0199,0.00047871609999999994
29.0248,-0.0006877529999999999
29.0297,0.0015173883
29.0346,0.0001944138
29.0395,0.00048124400000000003
29.0444,-0.0005798005
29.0493,0.000177787
29.0542,0.000345414
29.0591,-0.00031799300000000003
29.0639,-0.000332128
29.0688,0.0014048980000000001
29.0737,0.0006341181000000001
29.0786,-0.001024999
29.0835,8.637960000000002e-05
29.0884,0.0015024030000000002
29.0933,-0.00049322505
29.0982,0.000677974
29.1031,-0.00025191899999999997
29.108,-0.0008781660000000001
29.1129,-0.0005917259999999999
29.1178,0.0013674499999999999
29.1227,-0.000401963
29.1276,-0.0005096380000000001
29.1324,3.48588e-05
29.1373,-0.00039844520000000005
29.1422,-0.0002496189999999999
29.1471,0.000576942
29.152,0.000275022
29.1569,0.00060535655
29.1618,-0.00069068243
29.1667,0.0006886349999999999
29.1716,-0.0008279343
29.1765,0.00037479099999999997
29.1814,-0.0008123090999999999
29.1863,2.3638699999999988e-05
29.1912,0.000601268
29.1961,-0.0004452212999999999
29.2009,0.0006089590000000001
29.2058,0.0006643618000000001
29.2107,0.000213941
29.2156,-0.000642917
29.2205,-0.000531315
29.2254,-0.0008116844
29.2303,-3.8665300000000004e-05
29.2352,0.000936889
29.2401,0.000340588
29.245,0.00043924900000000006
29.2499,-0.00010435700000000002
29.2548,-9.331712000000002e-05
29.2597,0.0008037879999999999
29.2645,0.000256623
29.2694,0.00025824307000000006
29.2743,0.0013140299999999999
29.2792,-0.00018528880000000003
29.2841,-6.881880000000006e-05
29.289,-0.0009945376
29.2939,0.0001866895
29.2988,-0.0013068866
29.3037,0.00023708720000000004
29.3086,0.0007144537000000001
29.3135,-0.00046273699999999996
29.3184,0.00025571999999999997
29.3233,4.44732e-05
29.3282,-0.00037287600000000007
29.333,0.0009802605
29.3379,-5.97338e-05
29.3428,0.00087335974
29.3477,1.6693999999999986e-05
29.3526,3.54441e-05
29.3575,-0.00028750159
29.3624,0.00016018800000000002
29.3673,-0.0012026860000000001
29.3722,-0.000980929
29.3771,-0.001081033
29.382,0.000117117
29.3869,-0.001275394
29.3918,-0.00035892179999999995
29.3967,-0.0004054415
29.4015,0.0002477079
29.4064,0.002277812
29.4113,-0.000298029
29.4162,-0.00080778
29.4211,-0.002016593
29.426,0.0008046899999999999
29.4309,-0.00012510400000000001
29.4358,-0.000830241
29.4407,0.00015264317099999996
29.4456,0.001645243
29.4505,0.000324595
29.4554,0.000929759
29.4603,0.001747143
29.4652,0.0005207721
29.47,-0.0008335839
29.4749,-0.000527908
29.4798,-0.0003851655000000001
29.4847,0.0013235633
29.4896,0.001052442
29.4945,0.0006462827
29.4994,0.0005084619999999999
29.5043,0.00011837579999999999
29.5092,3.0967000000000126e-05
29.5141,0.0005947387000000001
29.519,0.0008722819999999999
29.5239,-0.000592712
29.5288,0.000829186
29.5336,-0.00016559599999999998
29.5385,0.00069602535
29.5434,0.0003282421
29.5483,-0.000543694
29.5532,-0.000678763
29.5581,-0.00046611699999999994
29.563,0.001280039
29.5679,-0.0010701554999999999
29.5728,0.0002619017
29.5777,0.00037363999999999995
29.5826,0.00034503600000000006
29.5875,0.001410965
29.5924,-0.001398892
29.5973,0.00019025369999999998
29.6021,0.0009499923
29.607,-0.001045369
29.6119,-0.00046930299999999996
29.6168,0.00013428399999999998
29.6217,-0.000137283
29.6266,-0.00013203900000000003
29.6315,-0.00027523400000000007
29.6364,2.1607000000000012e-05
29.6413,0.000940461
29.6462,0.0009230073
29.6511,-0.0006015121
29.656,0.0005942531
29.6609,0.001140977
29.6658,0.00034043238
29.6706,0.000353122
29.6755,0.00113605
29.6804,-0.0006301328000000001
29.6853,-0.0004096736
29.6902,-0.0017295709999999998
29.6951,-0.00042089
29.7,-0.001469259
29.7049,-0.00109615
29.7098,0.0006878075
29.7147,-0.0011828630000000001
29.7196,-3.879049999999998e-05
29.7245,0.00015200930000000004
29.7294,-0.0007758870000000001
29.7343,-0.0007711004000000001
29.7391,-9.190930000000001e-05
29.744,0.001657956
29.7489,-0.000758416
29.7538,-4.370299999999997e-05
29.7587,0.0018061849999999999
29.7636,-0.001055446
29.7685,-0.001376085
29.7734,0.0003466077
29.7783,0.0008666680000000001
29.7832,-0.001391132
29.7881,0.000301198
29.793,-0.0004125648
29.7979,-0.0006691299
29.8028,-0.00015031610000000004
29.8076,-0.00041434100000000004
29.8125,-0.0007945049999999999
29.8174,-0.00069350024
29.8223,0.000354522
29.8272,-0.001127675
29.8321,0.00122952
29.837,0.0014037429999999998
29.8419,0.0005366489999999999
29.8468,-0.00025375759999999995
29.8517,-0.00017436370000000002
29.8566,-0.00021026199999999996
29.8615,0.0012309571
29.8664,0.000417483
29.8713,-0.0011275612
29.8761,0.00040118259999999997
29.881,0.001143093
29.8859,-0.00060063
29.8908,4.7577000000000036e-05
29.8957,-0.0002215017
29.9006,-0.0007108150000000001
29.9055,-4.550899999999989e-05
29.9104,-0.0018261479999999999
29.9153,0.001674084
29.9202,-0.00027387609999999997
29.9251,0.0009852250000000002
29.93,-0.00018974940000000004
29.9349,0.000458946
29.9397,6.195330000000003e-05
29.9446,-0.0018295566999999998
29.9495,0.00010245099999999999
29.9544,-0.0008163119999999999
29.9593,-0.000580067
29.9642,0.0003410679999999999
29.9691,-0.0003276816
29.974,-0.0010959721
29.9789,0.0006299531
29.9838,-0.000730411
29.9887,0.0006940993
29.9936,-0.000787497
29.9985,0.00093288336
30.0034,0.001721907
30.0082,0.00037199499999999996
30.0131,-0.0007937189999999999
30.018,0.0005423814
30.0229,0.000326419381
30.0278,4.771699999999999e-05
30.0327,-0.00036585670000000004
30.0376,7.869100000000009e-05
30.0425,0.00078585
30.0474,0.000281897
30.0523,3.2102e-05
30.0572,0.0009192722999999999
30.0621,0.00013231400000000002
30.067,0.0003362371
30.0719,0.000516437
30.0767,-0.00040247388799999996
30.0816,0.0010608388
30.0865,0.000715909
30.0914,0.0007783703
30.0963,0.0002992233
30.1012,-0.000347556
30.1061,-0.000173476
30.111,0.000640379
30.1159,-0.00018353100000000002
30.1208,0.000224608
30.1257,0.0007792088
30.1306,-0.00014089900000000005
30.1355,-0.0009004117000000001
30.1404,-4.894076000000003e-05
30.1452,-0.0011501143000000001
30.1501,0.00063055366
30.155,9.707949999999998e-05
30.1599,0.0002559079999999999
30.1648,-0.0007021180000000001
30.1697,-0.00029316099999999995
30.1746,0.0004151488000000001
30.1795,-0.0013480979999999998
30.1844,-0.0001675822
30.1893,-0.0005947372099999999
30.1942,-0.0005694355
30.1991,0.0010244545
30.204,-0.0008610505999999999
30.2089,0.0016957644
30.2137,0.000823085
30.2186,0.000159549
30.2235,-0.0006620107
30.2284,0.000629566
30.2333,-0.0004395178
30.2382,0.0005315910000000001
30.2431,-0.0013868058
30.248,0.0007460195
30.2529,-0.000768901
30.2578,0.0012636370000000002
30.2627,-0.000477972
30.2676,-0.000819267
30.2725,-3.9183000000000035e-05
30.2773,-0.0017506583
30.2822,0.0005499190000000001
30.2871,0.00018573217
30.292,0.0016390887000000002
30.2969,0.000556834
30.3018,0.0006997207
30.3067,-0.002002251
30.3116,-0.0008522624
30.3165,0.00034369749999999997
30.3214,-0.0002102667
30.3263,0.0003165676
30.3312,0.001043267
30.3361,-0.000142844
30.341,0.001454023
30.3458,-0.000593724
30.3507,0.0004492779
30.3556,0.000505059
30.3605,-5.0390444800000005e-05
30.3654,0.0007963423
30.3703,-0.0010913997
30.3752,0.0003930297
30.3801,-0.00036639699999999997
30.385,0.00043666489999999995
30.3899,0.000828636
30.3948,0.000478791
30.3997,-0.0007779009999999999
30.4046,-0.0016963829999999999
30.4095,-8.506000000000003e-06
30.4143,0.0012909189999999997
30.4192,-0.0009344441000000001
30.4241,0.0005355790000000001
30.429,-6.388100000000006e-05
30.4339,-0.000392731
30.4388,0.000182083
30.4437,-0.000843884
30.4486,0.0001501134
30.4535,-0.0003010729999999999
30.4584,-0.00034338979999999994
30.4633,-6.497539999999989e-06
30.4682,-0.00026905109999999995
30.4731,-0.00042203
30.478,0.0016839309999999998
30.4828,-0.0003740942
30.4877,0.00027440999999999994
30.4926,-0.0002766717
30.4975,0.00035013240000000004
30.5024,-0.0010108212
30.5073,-0.0001937019
30.5122,-0.0014323650000000001
30.5171,0.0001498043
30.522,-0.00038944100000000003
30.5269,0.0010256059999999999
30.5318,-0.0005699864999999999
30.5367,-0.00030012429999999997
30.5416,-0.0006847854999999999
30.5465,0.0011207397
30.5513,-0.0016693289999999998
30.5562,0.000431774
30.5611,0.0014736749999999998
30.566,0.00015516200000000003
30.5709,-0.0009184004600000001
30.5758,-0.00036120190000000005
30.5807,-3.330400000000006e-05
30.5856,0.00047920129999999995
30.5905,-0.00027145499999999993
30.5954,0.0009465415
30.6003,0.000294294
30.6052,-0.000524376
30.6101,0.000900025
30.6149,0.0008432198600000001
30.6198,-0.0016007549999999997
30.6247,0.001622957
30.6296,0.0007331409999999999
30.6345,0.0013765560000000001
30.6394,-6.225950000000001e-05
30.6443,0.00023792300000000002
30.6492,-0.000995325
30.6541,-0.0007818510000000001
30.659,0.001486979
30.6639,0.001509936
30.6688,-0.00032463499999999993
30.6737,-0.0004968034
30.6786,0.0007940705
30.6834,-0.00090164222
30.6883,-7.830400000000001e-05
30.6932,0.0011885042999999998
30.6981,0.0007443012
30.703,-0.0008458214
30.7079,2.8756000000000034e-05
30.7128,-4.198000000000016e-06
30.7177,-0.0006918396
30.7226,0.0005868725
30.7275,0.0008423689999999999
30.7324,-4.09549999999992e-06
30.7373,0.00042601840000000004
30.7422,-0.0004229018
30.7471,-0.0015682394799999997
30.7519,0.000739279
30.7568,-0.0009800851
